metro_nonmetro,year,county_name,state_abbr,geoId,value
Nonmetropolitan,2017,"Logan",ND,us-nd-047,0.1310494834149
Nonmetropolitan,2017,"McHenry",ND,us-nd-049,0.11101563842585
Nonmetropolitan,2017,"McIntosh",ND,us-nd-051,0.12
Nonmetropolitan,2017,"McKenzie",ND,us-nd-053,0.08500119607687
Nonmetropolitan,2017,"McLean",ND,us-nd-055,0.09100506756757
Nonmetropolitan,2017,"Mercer",ND,us-nd-057,0.06200622456308
Nonmetropolitan,2017,"Mountrail",ND,us-nd-061,0.09700385642243
Nonmetropolitan,2017,"Nelson",ND,us-nd-063,0.10901467505241
Nonmetropolitan,2017,"Pembina",ND,us-nd-067,0.08300162170131
Nonmetropolitan,2017,"Pierce",ND,us-nd-069,0.11801403691188
Nonmetropolitan,2017,"Ramsey",ND,us-nd-071,0.12300973523792
Nonmetropolitan,2017,"Ransom",ND,us-nd-073,0.07601417881056
Nonmetropolitan,2017,"Renville",ND,us-nd-075,0.07901337792642
Nonmetropolitan,2017,"Richland",ND,us-nd-077,0.1
Nonmetropolitan,2017,"Rolette",ND,us-nd-079,0.27100195367011
Nonmetropolitan,2017,"Sargent",ND,us-nd-081,0.07700394218134
Nonmetropolitan,2017,"Sheridan",ND,us-nd-083,0.16308376575241
Nonmetropolitan,2017,"Slope",ND,us-nd-087,0.12109375
Nonmetropolitan,2017,"Stark",ND,us-nd-089,0.09000134934557
Nonmetropolitan,2017,"Steele",ND,us-nd-091,0.07801792303637
Nonmetropolitan,2017,"Stutsman",ND,us-nd-093,0.09700221866777
Nonmetropolitan,2017,"Towner",ND,us-nd-095,0.10103277952402
Nonmetropolitan,2017,"Traill",ND,us-nd-097,0.07700380427653
Nonmetropolitan,2017,"Walsh",ND,us-nd-099,0.10300187617261
Nonmetropolitan,2017,"Ward",ND,us-nd-101,0.1010009236966
Nonmetropolitan,2017,"Wells",ND,us-nd-103,0.10800508259212
Nonmetropolitan,2017,"Williams",ND,us-nd-105,0.06600181323663
Nonmetropolitan,2017,"Adams",NE,us-ne-001,0.12100162085277
Nonmetropolitan,2017,"Antelope",NE,us-ne-003,0.11201272871917
Nonmetropolitan,2017,"Arthur",NE,us-ne-005,0.13815789473684
Nonmetropolitan,2017,"Banner",NE,us-ne-007,0.11709286675639
Nonmetropolitan,2017,"Blaine",NE,us-ne-009,0.14522821576763
Nonmetropolitan,2017,"Boone",NE,us-ne-011,0.092
Nonmetropolitan,2017,"Box Butte",NE,us-ne-013,0.11600299121331
Nonmetropolitan,2017,"Boyd",NE,us-ne-015,0.12604166666667
Nonmetropolitan,2017,"Brown",NE,us-ne-017,0.121
Nonmetropolitan,2017,"Buffalo",NE,us-ne-019,0.1270014479676
Nonmetropolitan,2017,"Burt",NE,us-ne-021,0.115
Nonmetropolitan,2017,"Butler",NE,us-ne-023,0.0850012667849
Nonmetropolitan,2017,"Cedar",NE,us-ne-027,0.08300347846947
Nonmetropolitan,2017,"Chase",NE,us-ne-029,0.09301726359186
Nonmetropolitan,2017,"Cherry",NE,us-ne-031,0.11700278164117
Nonmetropolitan,2017,"Cheyenne",NE,us-ne-033,0.10200668896321
Nonmetropolitan,2017,"Clay",NE,us-ne-035,0.1080059181325
Nonmetropolitan,2017,"Colfax",NE,us-ne-037,0.09200459066565
Nonmetropolitan,2017,"Cuming",NE,us-ne-039,0.08300305741139
Nonmetropolitan,2017,"Custer",NE,us-ne-041,0.12100074404762
Nonmetropolitan,2017,"Dawes",NE,us-ne-045,0.17000250187641
Nonmetropolitan,2017,"Dawson",NE,us-ne-047,0.11500449236298
Nonmetropolitan,2017,"Deuel",NE,us-ne-049,0.12204301075269
Nonmetropolitan,2017,"Dodge",NE,us-ne-053,0.1370006808897
Nonmetropolitan,2017,"Dundy",NE,us-ne-057,0.14904386951631
Nonmetropolitan,2017,"Fillmore",NE,us-ne-059,0.08201304753029
Nonmetropolitan,2017,"Franklin",NE,us-ne-061,0.13702328720891
Nonmetropolitan,2017,"Frontier",NE,us-ne-063,0.13104274870156
Nonmetropolitan,2017,"Furnas",NE,us-ne-065,0.11201194794111
Nonmetropolitan,2017,"Gage",NE,us-ne-067,0.10700169395822
Nonmetropolitan,2017,"Garden",NE,us-ne-069,0.1560662747194
Nonmetropolitan,2017,"Garfield",NE,us-ne-071,0.11600810536981
Nonmetropolitan,2017,"Gosper",NE,us-ne-073,0.09201213346815
Nonmetropolitan,2017,"Grant",NE,us-ne-075,0.1
Nonmetropolitan,2017,"Greeley",NE,us-ne-077,0.125
Nonmetropolitan,2017,"Harlan",NE,us-ne-083,0.1040070713023
Nonmetropolitan,2017,"Hayes",NE,us-ne-085,0.16704035874439
Nonmetropolitan,2017,"Hitchcock",NE,us-ne-087,0.13704496788009
Nonmetropolitan,2017,"Holt",NE,us-ne-089,0.10800079412349
Nonmetropolitan,2017,"Hooker",NE,us-ne-091,0.08602150537634
Nonmetropolitan,2017,"Jefferson",NE,us-ne-095,0.11500283607487
Nonmetropolitan,2017,"Johnson",NE,us-ne-097,0.1270303030303
Nonmetropolitan,2017,"Kearney",NE,us-ne-099,0.08400872817955
Nonmetropolitan,2017,"Keith",NE,us-ne-101,0.12301139922335
Nonmetropolitan,2017,"Keya Paha",NE,us-ne-103,0.17721518987342
Nonmetropolitan,2017,"Kimball",NE,us-ne-105,0.13801862828112
Nonmetropolitan,2017,"Knox",NE,us-ne-107,0.12600536193029
Nonmetropolitan,2017,"Lincoln",NE,us-ne-111,0.11600243118868
Nonmetropolitan,2017,"Logan",NE,us-ne-113,0.08900523560209
Nonmetropolitan,2017,"Loup",NE,us-ne-115,0.15815485996705
Nonmetropolitan,2017,"Madison",NE,us-ne-119,0.13100023646252
Nonmetropolitan,2017,"McPherson",NE,us-ne-117,0.12701612903226
Nonmetropolitan,2017,"Morrill",NE,us-ne-123,0.1430078042607
Nonmetropolitan,2017,"Nance",NE,us-ne-125,0.11800172265289
Nonmetropolitan,2017,"Nemaha",NE,us-ne-127,0.12600743955363
Nonmetropolitan,2017,"Nuckolls",NE,us-ne-129,0.115
Nonmetropolitan,2017,"Otoe",NE,us-ne-131,0.09100171941667
Nonmetropolitan,2017,"Pawnee",NE,us-ne-133,0.13204633204633
Nonmetropolitan,2017,"Perkins",NE,us-ne-135,0.09303135888502
Nonmetropolitan,2017,"Phelps",NE,us-ne-137,0.08800454803866
Nonmetropolitan,2017,"Pierce",NE,us-ne-139,0.09500782250036
Nonmetropolitan,2017,"Platte",NE,us-ne-141,0.0860014093569
Nonmetropolitan,2017,"Polk",NE,us-ne-143,0.06901217861976
Nonmetropolitan,2017,"Red Willow",NE,us-ne-145,0.10900979536417
Nonmetropolitan,2017,"Richardson",NE,us-ne-147,0.13001543209877
Nonmetropolitan,2017,"Rock",NE,us-ne-149,0.14306151645207
Nonmetropolitan,2017,"Saline",NE,us-ne-151,0.10600255427842
Nonmetropolitan,2017,"Scotts Bluff",NE,us-ne-157,0.13300174225819
Nonmetropolitan,2017,"Sheridan",NE,us-ne-161,0.14302348146711
Nonmetropolitan,2017,"Sherman",NE,us-ne-163,0.11700364600597
Nonmetropolitan,2017,"Sioux",NE,us-ne-165,0.17111853088481
Nonmetropolitan,2017,"Stanton",NE,us-ne-167,0.07800233839987
Nonmetropolitan,2017,"Thayer",NE,us-ne-169,0.11602209944751
Nonmetropolitan,2017,"Thomas",NE,us-ne-171,0.13509749303621
Nonmetropolitan,2017,"Thurston",NE,us-ne-173,0.23302058535219
Nonmetropolitan,2017,"Valley",NE,us-ne-175,0.12101449275362
Nonmetropolitan,2017,"Wayne",NE,us-ne-179,0.12200900260602
Nonmetropolitan,2017,"Webster",NE,us-ne-181,0.13002364066194
Nonmetropolitan,2017,"Wheeler",NE,us-ne-183,0.0920245398773
Nonmetropolitan,2017,"York",NE,us-ne-185,0.10100463678516
Nonmetropolitan,2017,"Belknap",NH,us-nh-001,0.08300097194758
Nonmetropolitan,2017,"Carroll",NH,us-nh-003,0.09300174483382
Nonmetropolitan,2017,"Cheshire",NH,us-nh-005,0.09400039360117
Nonmetropolitan,2017,"Coos",NH,us-nh-007,0.11700013704262
Nonmetropolitan,2017,"Grafton",NH,us-nh-009,0.09400065328639
Nonmetropolitan,2017,"Merrimack",NH,us-nh-013,0.07300008429571
Nonmetropolitan,2017,"Sullivan",NH,us-nh-019,0.10300115519721
Nonmetropolitan,2017,"Catron",NM,us-nm-003,0.21203599550056
Nonmetropolitan,2017,"Chaves",NM,us-nm-005,0.18900179698806
Nonmetropolitan,2017,"Cibola",NM,us-nm-006,0.30100802304053
Nonmetropolitan,2017,"Colfax",NM,us-nm-007,0.19800290176666
Nonmetropolitan,2017,"Curry",NM,us-nm-009,0.18900087097176
Nonmetropolitan,2017,"De Baca",NM,us-nm-011,0.22002200220022
Nonmetropolitan,2017,"Eddy",NM,us-nm-015,0.1690020475385
Nonmetropolitan,2017,"Grant",NM,us-nm-017,0.20300251442094
Nonmetropolitan,2017,"Guadalupe",NM,us-nm-019,0.22602384655262
Nonmetropolitan,2017,"Harding",NM,us-nm-021,0.15116279069767
Nonmetropolitan,2017,"Hidalgo",NM,us-nm-023,0.24805102763997
Nonmetropolitan,2017,"Lea",NM,us-nm-025,0.16100114313218
Nonmetropolitan,2017,"Lincoln",NM,us-nm-027,0.15800415800416
Nonmetropolitan,2017,"Los Alamos",NM,us-nm-028,0.03700133868809
Nonmetropolitan,2017,"Luna",NM,us-nm-029,0.28300277244615
Nonmetropolitan,2017,"McKinley",NM,us-nm-031,0.37800462356906
Nonmetropolitan,2017,"Mora",NM,us-nm-033,0.22601984564498
Nonmetropolitan,2017,"Otero",NM,us-nm-035,0.18500078777375
Nonmetropolitan,2017,"Quay",NM,us-nm-037,0.23900898712655
Nonmetropolitan,2017,"Rio Arriba",NM,us-nm-039,0.28900736619791
Nonmetropolitan,2017,"Roosevelt",NM,us-nm-041,0.25701198823796
Nonmetropolitan,2017,"San Miguel",NM,us-nm-047,0.29200389688249
Nonmetropolitan,2017,"Sierra",NM,us-nm-051,0.26601941747573
Nonmetropolitan,2017,"Socorro",NM,us-nm-053,0.2830130383736
Nonmetropolitan,2017,"Taos",NM,us-nm-055,0.22800049264117
Nonmetropolitan,2017,"Union",NM,us-nm-059,0.176
Nonmetropolitan,2017,"Churchill",NV,us-nv-001,0.11500460520807
Nonmetropolitan,2017,"Douglas",NV,us-nv-005,0.08200004171969
Nonmetropolitan,2017,"Elko",NV,us-nv-007,0.10600077429346
Nonmetropolitan,2017,"Esmeralda",NV,us-nv-009,0.14605418138987
Nonmetropolitan,2017,"Eureka",NV,us-nv-011,0.09002057613169
Nonmetropolitan,2017,"Humboldt",NV,us-nv-013,0.10500390460744
Nonmetropolitan,2017,"Lander",NV,us-nv-015,0.11101290436627
Nonmetropolitan,2017,"Lincoln",NV,us-nv-017,0.13800122124975
Nonmetropolitan,2017,"Lyon",NV,us-nv-019,0.10800052327646
Nonmetropolitan,2017,"Mineral",NV,us-nv-021,0.17502278942571
Nonmetropolitan,2017,"Nye",NV,us-nv-023,0.15800270408877
Nonmetropolitan,2017,"Pershing",NV,us-nv-027,0.18202668890742
Nonmetropolitan,2017,"White Pine",NV,us-nv-033,0.13801098230628
Nonmetropolitan,2017,"Allegany",NY,us-ny-003,0.16300254213351
Nonmetropolitan,2017,"Cattaraugus",NY,us-ny-009,0.15800082764881
Nonmetropolitan,2017,"Cayuga",NY,us-ny-011,0.12600163532298
Nonmetropolitan,2017,"Chautauqua",NY,us-ny-013,0.17700083494784
Nonmetropolitan,2017,"Chenango",NY,us-ny-017,0.12600204673375
Nonmetropolitan,2017,"Clinton",NY,us-ny-019,0.13700072915823
Nonmetropolitan,2017,"Columbia",NY,us-ny-021,0.10500160037735
Nonmetropolitan,2017,"Cortland",NY,us-ny-023,0.15700125327561
Nonmetropolitan,2017,"Delaware",NY,us-ny-025,0.1790036917613
Nonmetropolitan,2017,"Essex",NY,us-ny-031,0.106001515109
Nonmetropolitan,2017,"Franklin",NY,us-ny-033,0.18900067069081
Nonmetropolitan,2017,"Fulton",NY,us-ny-035,0.15900056785917
Nonmetropolitan,2017,"Genesee",NY,us-ny-037,0.10800192003413
Nonmetropolitan,2017,"Greene",NY,us-ny-039,0.1270027795982
Nonmetropolitan,2017,"Hamilton",NY,us-ny-041,0.09802158273381
Nonmetropolitan,2017,"Lewis",NY,us-ny-049,0.125
Nonmetropolitan,2017,"Montgomery",NY,us-ny-057,0.17800140223533
Nonmetropolitan,2017,"Otsego",NY,us-ny-077,0.13100222959378
Nonmetropolitan,2017,"Schuyler",NY,us-ny-097,0.13900485163037
Nonmetropolitan,2017,"Seneca",NY,us-ny-099,0.12
Nonmetropolitan,2017,"St. Lawrence",NY,us-ny-089,0.18900077459334
Nonmetropolitan,2017,"Steuben",NY,us-ny-101,0.12800109465618
Nonmetropolitan,2017,"Sullivan",NY,us-ny-105,0.14900195641169
Nonmetropolitan,2017,"Wyoming",NY,us-ny-121,0.11200043411021
Nonmetropolitan,2017,"Adams",OH,us-oh-001,0.18600233781414
Nonmetropolitan,2017,"Ashland",OH,us-oh-005,0.11400167965469
Nonmetropolitan,2017,"Ashtabula",OH,us-oh-007,0.19300057494517
Nonmetropolitan,2017,"Athens",OH,us-oh-009,0.2880043929571
Nonmetropolitan,2017,"Auglaize",OH,us-oh-011,0.08700072942685
Nonmetropolitan,2017,"Champaign",OH,us-oh-021,0.11000262536099
Nonmetropolitan,2017,"Clinton",OH,us-oh-027,0.13000293570799
Nonmetropolitan,2017,"Columbiana",OH,us-oh-029,0.15100057579829
Nonmetropolitan,2017,"Coshocton",OH,us-oh-031,0.1570034920459
Nonmetropolitan,2017,"Crawford",OH,us-oh-033,0.15500341363503
Nonmetropolitan,2017,"Darke",OH,us-oh-037,0.09200156831994
Nonmetropolitan,2017,"Defiance",OH,us-oh-039,0.09500214270409
Nonmetropolitan,2017,"Erie",OH,us-oh-043,0.12400142263077
Nonmetropolitan,2017,"Fayette",OH,us-oh-047,0.15600456947023
Nonmetropolitan,2017,"Gallia",OH,us-oh-053,0.19000481198873
Nonmetropolitan,2017,"Guernsey",OH,us-oh-059,0.18200144732761
Nonmetropolitan,2017,"Hancock",OH,us-oh-063,0.09700044769437
Nonmetropolitan,2017,"Hardin",OH,us-oh-065,0.15800109604055
Nonmetropolitan,2017,"Harrison",OH,us-oh-067,0.12800641368252
Nonmetropolitan,2017,"Henry",OH,us-oh-069,0.08200029899836
Nonmetropolitan,2017,"Highland",OH,us-oh-071,0.16800113036925
Nonmetropolitan,2017,"Holmes",OH,us-oh-075,0.09000138998286
Nonmetropolitan,2017,"Huron",OH,us-oh-077,0.14800013839873
Nonmetropolitan,2017,"Jackson",OH,us-oh-079,0.17900382661063
Nonmetropolitan,2017,"Knox",OH,us-oh-083,0.10700152735351
Nonmetropolitan,2017,"Logan",OH,us-oh-091,0.11100150214111
Nonmetropolitan,2017,"Marion",OH,us-oh-101,0.16500229666049
Nonmetropolitan,2017,"Meigs",OH,us-oh-105,0.19900737877723
Nonmetropolitan,2017,"Mercer",OH,us-oh-107,0.069000444686
Nonmetropolitan,2017,"Monroe",OH,us-oh-111,0.15200233849752
Nonmetropolitan,2017,"Morgan",OH,us-oh-115,0.20501280897321
Nonmetropolitan,2017,"Muskingum",OH,us-oh-119,0.14800132928219
Nonmetropolitan,2017,"Noble",OH,us-oh-121,0.16200256739409
Nonmetropolitan,2017,"Ottawa",OH,us-oh-123,0.08900052485566
Nonmetropolitan,2017,"Paulding",OH,us-oh-125,0.10200032176758
Nonmetropolitan,2017,"Pike",OH,us-oh-131,0.2
Nonmetropolitan,2017,"Preble",OH,us-oh-135,0.09900184842884
Nonmetropolitan,2017,"Putnam",OH,us-oh-137,0.06400047717038
Nonmetropolitan,2017,"Ross",OH,us-oh-141,0.16300111162706
Nonmetropolitan,2017,"Sandusky",OH,us-oh-143,0.11100066836901
Nonmetropolitan,2017,"Scioto",OH,us-oh-145,0.21400035940891
Nonmetropolitan,2017,"Seneca",OH,us-oh-147,0.1360003045067
Nonmetropolitan,2017,"Shelby",OH,us-oh-149,0.08100018706741
Nonmetropolitan,2017,"Tuscarawas",OH,us-oh-157,0.12800008835971
Nonmetropolitan,2017,"Van Wert",OH,us-oh-161,0.11400108675964
Nonmetropolitan,2017,"Vinton",OH,us-oh-163,0.19800910564087
Nonmetropolitan,2017,"Washington",OH,us-oh-167,0.14600034112229
Nonmetropolitan,2017,"Wayne",OH,us-oh-169,0.12900001784726
Nonmetropolitan,2017,"Williams",OH,us-oh-171,0.10700117338101
Nonmetropolitan,2017,"Wyandot",OH,us-oh-175,0.08800110461638
Nonmetropolitan,2017,"Adair",OK,us-ok-001,0.27200700170436
Nonmetropolitan,2017,"Alfalfa",OK,us-ok-003,0.15802520140467
Nonmetropolitan,2017,"Atoka",OK,us-ok-005,0.19101380730796
Nonmetropolitan,2017,"Beaver",OK,us-ok-007,0.12402213318069
Nonmetropolitan,2017,"Beckham",OK,us-ok-009,0.17300303336704
Nonmetropolitan,2017,"Blaine",OK,us-ok-011,0.17700632165434
Nonmetropolitan,2017,"Bryan",OK,us-ok-013,0.18200137292677
Nonmetropolitan,2017,"Caddo",OK,us-ok-015,0.211004784689
Nonmetropolitan,2017,"Carter",OK,us-ok-019,0.17000063638871
Nonmetropolitan,2017,"Cherokee",OK,us-ok-021,0.21200220769296
Nonmetropolitan,2017,"Choctaw",OK,us-ok-023,0.26300657174151
Nonmetropolitan,2017,"Cimarron",OK,us-ok-025,0.17407580720636
Nonmetropolitan,2017,"Coal",OK,us-ok-029,0.22102037137191
Nonmetropolitan,2017,"Craig",OK,us-ok-035,0.1980073800738
Nonmetropolitan,2017,"Custer",OK,us-ok-039,0.14900503917313
Nonmetropolitan,2017,"Delaware",OK,us-ok-041,0.18400266463647
Nonmetropolitan,2017,"Dewey",OK,us-ok-043,0.13502198032238
Nonmetropolitan,2017,"Ellis",OK,us-ok-045,0.13502434025109
Nonmetropolitan,2017,"Garvin",OK,us-ok-049,0.17100196178159
Nonmetropolitan,2017,"Grant",OK,us-ok-053,0.12701002097413
Nonmetropolitan,2017,"Greer",OK,us-ok-055,0.25905411163187
Nonmetropolitan,2017,"Harmon",OK,us-ok-057,0.24400618716164
Nonmetropolitan,2017,"Harper",OK,us-ok-059,0.11102193686463
Nonmetropolitan,2017,"Haskell",OK,us-ok-061,0.20401073740723
Nonmetropolitan,2017,"Hughes",OK,us-ok-063,0.23600952542949
Nonmetropolitan,2017,"Jackson",OK,us-ok-065,0.17400582755366
Nonmetropolitan,2017,"Jefferson",OK,us-ok-067,0.23001495762008
Nonmetropolitan,2017,"Johnston",OK,us-ok-069,0.18001119820829
Nonmetropolitan,2017,"Kay",OK,us-ok-071,0.16600277906438
Nonmetropolitan,2017,"Kingfisher",OK,us-ok-073,0.09800503583188
Nonmetropolitan,2017,"Kiowa",OK,us-ok-075,0.25300928579617
Nonmetropolitan,2017,"Latimer",OK,us-ok-077,0.1740103795665
Nonmetropolitan,2017,"Love",OK,us-ok-085,0.13400605449041
Nonmetropolitan,2017,"Major",OK,us-ok-093,0.1190036900369
Nonmetropolitan,2017,"Marshall",OK,us-ok-095,0.15800933125972
Nonmetropolitan,2017,"Mayes",OK,us-ok-097,0.172
Nonmetropolitan,2017,"McCurtain",OK,us-ok-089,0.26000185936967
Nonmetropolitan,2017,"McIntosh",OK,us-ok-091,0.19901010517633
Nonmetropolitan,2017,"Murray",OK,us-ok-099,0.15500777259605
Nonmetropolitan,2017,"Muskogee",OK,us-ok-101,0.24800366440186
Nonmetropolitan,2017,"Noble",OK,us-ok-103,0.128
Nonmetropolitan,2017,"Nowata",OK,us-ok-105,0.17000889064507
Nonmetropolitan,2017,"Okfuskee",OK,us-ok-107,0.2420124201242
Nonmetropolitan,2017,"Ottawa",OK,us-ok-115,0.19900612887196
Nonmetropolitan,2017,"Payne",OK,us-ok-119,0.23800282286521
Nonmetropolitan,2017,"Pittsburg",OK,us-ok-121,0.17700134382799
Nonmetropolitan,2017,"Pontotoc",OK,us-ok-123,0.17900308296729
Nonmetropolitan,2017,"Pottawatomie",OK,us-ok-125,0.1520001156554
Nonmetropolitan,2017,"Pushmataha",OK,us-ok-127,0.2
Nonmetropolitan,2017,"Roger Mills",OK,us-ok-129,0.16603569497025
Nonmetropolitan,2017,"Seminole",OK,us-ok-133,0.22100132187707
Nonmetropolitan,2017,"Stephens",OK,us-ok-137,0.15
Nonmetropolitan,2017,"Texas",OK,us-ok-139,0.16800314852167
Nonmetropolitan,2017,"Tillman",OK,us-ok-141,0.2300252312868
Nonmetropolitan,2017,"Washington",OK,us-ok-147,0.14300031441597
Nonmetropolitan,2017,"Washita",OK,us-ok-149,0.16200498476876
Nonmetropolitan,2017,"Woods",OK,us-ok-151,0.14600997506234
Nonmetropolitan,2017,"Woodward",OK,us-ok-153,0.13900339159927
Nonmetropolitan,2017,"Baker",OR,us-or-001,0.17700019155865
Nonmetropolitan,2017,"Clatsop",OR,us-or-007,0.12200170776516
Nonmetropolitan,2017,"Coos",OR,us-or-011,0.19900306748466
Nonmetropolitan,2017,"Crook",OR,us-or-013,0.13300321431674
Nonmetropolitan,2017,"Curry",OR,us-or-015,0.1550033281562
Nonmetropolitan,2017,"Douglas",OR,us-or-019,0.14900081264775
Nonmetropolitan,2017,"Gilliam",OR,us-or-021,0.1120218579235
Nonmetropolitan,2017,"Grant",OR,us-or-023,0.15301937491161
Nonmetropolitan,2017,"Harney",OR,us-or-025,0.15701091519731
Nonmetropolitan,2017,"Hood River",OR,us-or-027,0.1060027758501
Nonmetropolitan,2017,"Jefferson",OR,us-or-031,0.17200297840655
Nonmetropolitan,2017,"Klamath",OR,us-or-035,0.19200084935995
Nonmetropolitan,2017,"Lake",OR,us-or-037,0.18902192923449
Nonmetropolitan,2017,"Lincoln",OR,us-or-041,0.16200074654722
Nonmetropolitan,2017,"Malheur",OR,us-or-045,0.22200594953909
Nonmetropolitan,2017,"Morrow",OR,us-or-049,0.14200863930886
Nonmetropolitan,2017,"Sherman",OR,us-or-055,0.12200684150513
Nonmetropolitan,2017,"Tillamook",OR,us-or-057,0.13900160784013
Nonmetropolitan,2017,"Umatilla",OR,us-or-059,0.15600044060142
Nonmetropolitan,2017,"Union",OR,us-or-061,0.13300125509884
Nonmetropolitan,2017,"Wallowa",OR,us-or-063,0.1350144092219
Nonmetropolitan,2017,"Wasco",OR,us-or-065,0.13800441056989
Nonmetropolitan,2017,"Wheeler",OR,us-or-069,0.20601503759398
Nonmetropolitan,2017,"Bedford",PA,us-pa-009,0.12300205562781
Nonmetropolitan,2017,"Bradford",PA,us-pa-015,0.13300122034805
Nonmetropolitan,2017,"Cameron",PA,us-pa-023,0.15100596948928
Nonmetropolitan,2017,"Clarion",PA,us-pa-031,0.16100280051702
Nonmetropolitan,2017,"Clearfield",PA,us-pa-033,0.15
Nonmetropolitan,2017,"Clinton",PA,us-pa-035,0.16200038092129
Nonmetropolitan,2017,"Crawford",PA,us-pa-039,0.14600019416533
Nonmetropolitan,2017,"Elk",PA,us-pa-047,0.0990022247691
Nonmetropolitan,2017,"Forest",PA,us-pa-053,0.22003424657534
Nonmetropolitan,2017,"Fulton",PA,us-pa-057,0.12600332133961
Nonmetropolitan,2017,"Greene",PA,us-pa-059,0.14700222057735
Nonmetropolitan,2017,"Huntingdon",PA,us-pa-061,0.14900172541287
Nonmetropolitan,2017,"Indiana",PA,us-pa-063,0.14700074981255
Nonmetropolitan,2017,"Jefferson",PA,us-pa-065,0.14200191013068
Nonmetropolitan,2017,"Juniata",PA,us-pa-067,0.12200182587767
Nonmetropolitan,2017,"Lawrence",PA,us-pa-073,0.13300063557826
Nonmetropolitan,2017,"McKean",PA,us-pa-083,0.173000967801
Nonmetropolitan,2017,"Mifflin",PA,us-pa-087,0.12700008743552
Nonmetropolitan,2017,"Northumberland",PA,us-pa-097,0.14300004546901
Nonmetropolitan,2017,"Potter",PA,us-pa-105,0.16500694067234
Nonmetropolitan,2017,"Schuylkill",PA,us-pa-107,0.12100014773231
Nonmetropolitan,2017,"Snyder",PA,us-pa-109,0.11300131061599
Nonmetropolitan,2017,"Somerset",PA,us-pa-111,0.12600106015673
Nonmetropolitan,2017,"Sullivan",PA,us-pa-113,0.13901043419724
Nonmetropolitan,2017,"Susquehanna",PA,us-pa-115,0.13100157418339
Nonmetropolitan,2017,"Tioga",PA,us-pa-117,0.15100099208873
Nonmetropolitan,2017,"Union",PA,us-pa-119,0.12200142723829
Nonmetropolitan,2017,"Venango",PA,us-pa-121,0.14200134000709
Nonmetropolitan,2017,"Warren",PA,us-pa-123,0.13900162862239
Nonmetropolitan,2017,"Wayne",PA,us-pa-127,0.12900164494496
Nonmetropolitan,2017,"Abbeville",SC,us-sc-001,0.2030053158093
Nonmetropolitan,2017,"Allendale",SC,us-sc-005,0.36700507614213
Nonmetropolitan,2017,"Bamberg",SC,us-sc-009,0.2650171520327
Nonmetropolitan,2017,"Barnwell",SC,us-sc-011,0.27701002042076
Nonmetropolitan,2017,"Cherokee",SC,us-sc-021,0.20200244024977
Nonmetropolitan,2017,"Chesterfield",SC,us-sc-025,0.22100095096977
Nonmetropolitan,2017,"Clarendon",SC,us-sc-027,0.23200468571781
Nonmetropolitan,2017,"Colleton",SC,us-sc-029,0.22400107628145
Nonmetropolitan,2017,"Dillon",SC,us-sc-033,0.29800754617065
Nonmetropolitan,2017,"Georgetown",SC,us-sc-043,0.17100274116508
Nonmetropolitan,2017,"Greenwood",SC,us-sc-047,0.18300259097868
Nonmetropolitan,2017,"Hampton",SC,us-sc-049,0.25100722997958
Nonmetropolitan,2017,"Lee",SC,us-sc-061,0.25800937064708
Nonmetropolitan,2017,"Marion",SC,us-sc-067,0.27500080673787
Nonmetropolitan,2017,"Marlboro",SC,us-sc-069,0.28000333486181
Nonmetropolitan,2017,"McCormick",SC,us-sc-065,0.18500948766603
Nonmetropolitan,2017,"Newberry",SC,us-sc-071,0.19000080508816
Nonmetropolitan,2017,"Oconee",SC,us-sc-073,0.16000052300571
Nonmetropolitan,2017,"Orangeburg",SC,us-sc-075,0.24400213257508
Nonmetropolitan,2017,"Williamsburg",SC,us-sc-089,0.26800279655092
Nonmetropolitan,2017,"Aurora",SD,us-sd-003,0.10901546586194
Nonmetropolitan,2017,"Beadle",SD,us-sd-005,0.15700660308144
Nonmetropolitan,2017,"Bennett",SD,us-sd-007,0.34907597535934
Nonmetropolitan,2017,"Bon Homme",SD,us-sd-009,0.13101459722473
Nonmetropolitan,2017,"Brookings",SD,us-sd-011,0.13000357688681
Nonmetropolitan,2017,"Brown",SD,us-sd-013,0.10900236904449
Nonmetropolitan,2017,"Brule",SD,us-sd-015,0.14302258251303
Nonmetropolitan,2017,"Buffalo",SD,us-sd-017,0.43303121852971
Nonmetropolitan,2017,"Butte",SD,us-sd-019,0.1370110330993
Nonmetropolitan,2017,"Campbell",SD,us-sd-021,0.09802487198244
Nonmetropolitan,2017,"Charles Mix",SD,us-sd-023,0.24902637142539
Nonmetropolitan,2017,"Clark",SD,us-sd-025,0.11402741324001
Nonmetropolitan,2017,"Clay",SD,us-sd-027,0.20201081446435
Nonmetropolitan,2017,"Codington",SD,us-sd-029,0.11200230190987
Nonmetropolitan,2017,"Corson",SD,us-sd-031,0.42406122937096
Nonmetropolitan,2017,"Davison",SD,us-sd-035,0.12800337962718
Nonmetropolitan,2017,"Day",SD,us-sd-037,0.15700167816521
Nonmetropolitan,2017,"Deuel",SD,us-sd-039,0.09200283085633
Nonmetropolitan,2017,"Dewey",SD,us-sd-041,0.34901418194396
Nonmetropolitan,2017,"Douglas",SD,us-sd-043,0.12101682778375
Nonmetropolitan,2017,"Edmunds",SD,us-sd-045,0.10702702702703
